1,2018/11/01 04:21:57,007200002539,THREAT,spyware,2049,2018/11/01 04:21:57,10.154.1.5,204.16.175.12,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 04:21:57,798901,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2043734110,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-30759,0x0,0,4294967295,
1,2018/11/01 04:19:03,007200002539,THREAT,spyware,2049,2018/11/01 04:19:03,10.154.1.5,204.16.173.33,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 04:19:03,588619,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2043731350,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-30759,0x0,0,4294967295,
1,2018/11/01 04:10:53,007200002539,THREAT,spyware,2049,2018/11/01 04:10:53,10.154.1.5,204.16.173.31,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 04:10:53,518944,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2043724992,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-30759,0x0,0,4294967295,
1,2018/11/01 04:10:08,007200002539,THREAT,spyware,2049,2018/11/01 04:10:08,10.154.1.5,204.16.175.12,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 04:10:08,778186,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2043724133,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-30759,0x0,0,4294967295,
1,2018/11/01 04:09:23,007200002539,THREAT,spyware,2049,2018/11/01 04:09:23,10.154.1.5,204.16.173.33,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 04:09:23,211390,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2043723113,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-30759,0x0,0,4294967295,
1,2018/11/01 04:08:37,007200002539,THREAT,spyware,2049,2018/11/01 04:08:37,10.154.1.5,204.16.175.12,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 04:08:37,206906,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2043722146,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-30759,0x0,0,4294967295,
1,2018/11/01 04:07:54,007200002539,THREAT,spyware,2049,2018/11/01 04:07:54,10.154.1.5,204.16.173.31,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 04:07:54,768012,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2043721581,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-30759,0x0,0,4294967295,
1,2018/11/01 04:06:43,007200002539,THREAT,vulnerability,2049,2018/11/01 04:06:43,66.1.1.6,10.154.10.65,,,Watch Public DNS and SMTP,,pancademo\paula.wheeler,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 04:06:43,7471,1,29812,53,0,0,0x2000,udp,alert,"",ISC BIND Internal Memory Disclosure Vulnerability(31904),any,informational,client-to-server,2043721084,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,info-leak,AppThreat-8084-5108,0x0,0,4294967295,
1,2018/11/01 04:06:39,007200002539,THREAT,vulnerability,2049,2018/11/01 04:06:39,66.1.1.7,10.154.10.185,,,Watch Public DNS and SMTP,,pancademo\angela.mackey,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 04:06:39,384289,1,1024,53,0,0,0x80002000,udp,drop,"",TippingPoint IPS Command Line Interface ping Reverse DNS Lookup Format String(33099),any,high,server-to-client,2043721012,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1152921504636556710,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,code-execution,AppThreat-8084-5108,0x0,0,4294967295,
1,2018/11/01 04:06:39,007200002539,THREAT,vulnerability,2049,2018/11/01 04:06:39,66.1.1.2,10.154.10.169,,,Watch Public DNS and SMTP,,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 04:06:39,219073,1,1024,53,0,0,0x80002000,udp,drop,"",Oracle Secure Backup Buffer Overflow Vulnerability(39274),any,high,server-to-client,2043721011,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1152921504636556709,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,overflow,AppThreat-8084-5108,0x0,0,4294967295,
1,2018/11/01 04:06:38,007200002539,THREAT,vulnerability,2049,2018/11/01 04:06:38,66.1.1.6,10.154.10.254,,,Watch Public DNS and SMTP,,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 04:06:38,701984,1,44612,53,0,0,0x80002000,udp,drop,"",Multiple Sniffer Vendor DNS Label Compression Recursion Denial of Service Vulnerability(34294),any,high,client-to-server,2043720928,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1203999969669870713,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dos,AppThreat-8084-5108,0x0,0,4294967295,
1,2018/11/01 04:06:38,007200002539,THREAT,vulnerability,2049,2018/11/01 04:06:38,66.1.1.2,10.154.10.245,,,Watch Public DNS and SMTP,,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 04:06:38,505437,1,17316,53,0,0,0x80002000,udp,drop,"",Multiple Vendor DNS Message Decompression Remote Denial of Service Vulnerability(31026),any,high,client-to-server,2043720921,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1152921504636556679,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dos,AppThreat-8084-5108,0x0,0,4294967295,
1,2018/11/01 03:55:36,007200002539,THREAT,spyware,2049,2018/11/01 03:55:36,10.154.1.5,204.16.175.12,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 03:55:36,407028,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2043710696,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-30747,0x0,0,4294967295,
1,2018/11/01 03:54:09,007200002539,THREAT,spyware,2049,2018/11/01 03:54:09,10.154.1.5,204.16.175.12,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 03:54:09,734693,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2043709372,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-30747,0x0,0,4294967295,
1,2018/11/01 03:48:49,007200002539,THREAT,spyware,2049,2018/11/01 03:48:49,10.154.1.5,204.16.175.12,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 03:48:49,608872,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2043705223,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-30747,0x0,0,4294967295,
1,2018/11/01 03:47:22,007200002539,THREAT,spyware,2049,2018/11/01 03:47:22,10.154.1.5,204.16.175.12,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 03:47:22,725444,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2043703827,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-30747,0x0,0,4294967295,
1,2018/11/01 03:43:04,007200002539,THREAT,spyware,2049,2018/11/01 03:43:04,10.154.1.5,204.16.173.33,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 03:43:04,127296,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2043699339,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-30747,0x0,0,4294967295,
1,2018/11/01 03:42:19,007200002539,THREAT,spyware,2049,2018/11/01 03:42:19,10.154.1.5,204.16.175.12,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 03:42:19,232373,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2043698400,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-30747,0x0,0,4294967295,
1,2018/11/01 03:41:36,007200002539,THREAT,spyware,2049,2018/11/01 03:41:36,10.154.1.5,204.16.173.31,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 03:41:36,560659,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2043697826,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-30747,0x0,0,4294967295,
1,2018/11/01 03:41:35,007200002539,THREAT,spyware,2049,2018/11/01 03:41:35,10.154.9.186,137.145.204.10,,,Watch Public DNS and SMTP,pancademo\grace.bryan,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 03:41:35,317429,1,58840,53,0,0,0x2000,udp,drop,"",Worm.rimecud:legion.getmyip.com(113854969),any,medium,client-to-server,2043697786,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-30747,0x0,0,4294967295,
1,2018/11/01 03:40:25,007200002539,THREAT,vulnerability,2049,2018/11/01 03:40:25,66.1.1.6,10.154.10.65,,,Watch Public DNS and SMTP,,pancademo\paula.wheeler,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 03:40:25,90589,1,29812,53,0,0,0x2000,udp,alert,"",ISC BIND Internal Memory Disclosure Vulnerability(31904),any,informational,client-to-server,2043697219,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,info-leak,AppThreat-8084-5108,0x0,0,4294967295,
1,2018/11/01 03:40:20,007200002539,THREAT,vulnerability,2049,2018/11/01 03:40:20,66.1.1.3,10.154.10.221,,,Watch Public DNS and SMTP,,pancademo\anne.agee,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 03:40:20,709385,1,1024,53,0,0,0x80002000,udp,drop,"",TippingPoint Web Interface Reverse DNS Lookup Cross Site Scripting(33097),any,high,server-to-client,2043697127,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1203999969669870543,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,info-leak,AppThreat-8084-5108,0x0,0,4294967295,
1,2018/11/01 03:40:20,007200002539,THREAT,vulnerability,2049,2018/11/01 03:40:20,66.1.1.7,10.154.10.185,,,Watch Public DNS and SMTP,,pancademo\angela.mackey,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 03:40:20,270363,1,1024,53,0,0,0x80002000,udp,drop,"",TippingPoint IPS Command Line Interface ping Reverse DNS Lookup Format String(33099),any,high,server-to-client,2043697125,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1152921504636556532,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,code-execution,AppThreat-8084-5108,0x0,0,4294967295,
1,2018/11/01 03:40:20,007200002539,THREAT,vulnerability,2049,2018/11/01 03:40:20,66.1.1.2,10.154.10.169,,,Watch Public DNS and SMTP,,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 03:40:20,344126,1,1024,53,0,0,0x80002000,udp,drop,"",Oracle Secure Backup Buffer Overflow Vulnerability(39274),any,high,server-to-client,2043697124,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1152921504636556531,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,overflow,AppThreat-8084-5108,0x0,0,4294967295,
1,2018/11/01 03:40:19,007200002539,THREAT,vulnerability,2049,2018/11/01 03:40:19,66.1.1.5,10.154.10.127,,,Watch Public DNS and SMTP,,pancademo\kathlene.nance,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 03:40:19,237397,1,65534,53,0,0,0x80002000,tcp,reset-both,"",Multiple Sniffer Vendor DNS Label Compression Recursion Denial of Service Vulnerability(34294),any,high,client-to-server,2043697052,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1152921504636556507,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dos,AppThreat-8084-5108,0x0,0,4294967295,
1,2018/11/01 03:40:19,007200002539,THREAT,vulnerability,2049,2018/11/01 03:40:19,66.1.1.6,10.154.10.254,,,Watch Public DNS and SMTP,,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 03:40:19,740575,1,44612,53,0,0,0x80002000,udp,drop,"",Multiple Sniffer Vendor DNS Label Compression Recursion Denial of Service Vulnerability(34294),any,high,client-to-server,2043697051,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1203999969669870518,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dos,AppThreat-8084-5108,0x0,0,4294967295,
1,2018/11/01 03:40:19,007200002539,THREAT,vulnerability,2049,2018/11/01 03:40:19,66.1.1.2,10.154.10.245,,,Watch Public DNS and SMTP,,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 03:40:19,59337,1,17316,53,0,0,0x80002000,udp,drop,"",Multiple Vendor DNS Message Decompression Remote Denial of Service Vulnerability(31026),any,high,client-to-server,2043697045,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1152921504636556506,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dos,AppThreat-8084-5108,0x0,0,4294967295,
1,2018/11/01 03:29:15,007200002539,THREAT,spyware,2049,2018/11/01 03:29:15,10.154.1.5,204.16.175.12,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 03:29:15,97404,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2043686434,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-30747,0x0,0,4294967295,
1,2018/11/01 03:26:20,007200002539,THREAT,spyware,2049,2018/11/01 03:26:20,10.154.1.5,204.16.173.33,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 03:26:20,672041,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2043683789,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-30747,0x0,0,4294967295,
1,2018/11/01 03:22:27,007200002539,THREAT,spyware,2049,2018/11/01 03:22:27,10.154.1.5,204.16.175.12,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 03:22:27,191405,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2043681354,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-30747,0x0,0,4294967295,
1,2018/11/01 03:16:42,007200002539,THREAT,spyware,2049,2018/11/01 03:16:42,10.154.1.5,204.16.173.33,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 03:16:42,133681,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2043675908,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-30747,0x0,0,4294967295,
1,2018/11/01 03:15:57,007200002539,THREAT,spyware,2049,2018/11/01 03:15:57,10.154.1.5,204.16.175.12,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 03:15:57,279504,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2043675011,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-30747,0x0,0,4294967295,
1,2018/11/01 03:15:14,007200002539,THREAT,spyware,2049,2018/11/01 03:15:14,10.154.1.5,204.16.173.31,,,Watch Public DNS and SMTP,pancademo\dorothy.morrill,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 03:15:14,356152,1,32775,53,0,0,0x2000,udp,drop,"",Worm.rimecud:butterfly.bigmoney.biz(87965843),any,medium,client-to-server,2043674459,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-30747,0x0,0,4294967295,
1,2018/11/01 03:15:13,007200002539,THREAT,spyware,2049,2018/11/01 03:15:13,10.154.9.186,137.145.204.10,,,Watch Public DNS and SMTP,pancademo\grace.bryan,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 03:15:13,780473,1,58840,53,0,0,0x2000,udp,drop,"",Worm.rimecud:legion.getmyip.com(113854969),any,medium,client-to-server,2043674417,0xa000000000000000,10.0.0.0-10.255.255.255,United States,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dns-wildfire,AppThreat-4-30747,0x0,0,4294967295,
1,2018/11/01 03:14:02,007200002539,THREAT,vulnerability,2049,2018/11/01 03:14:02,66.1.1.6,10.154.10.65,,,Watch Public DNS and SMTP,,pancademo\paula.wheeler,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 03:14:02,427377,1,29812,53,0,0,0x2000,udp,alert,"",ISC BIND Internal Memory Disclosure Vulnerability(31904),any,informational,client-to-server,2043673883,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,0,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,info-leak,AppThreat-8084-5108,0x0,0,4294967295,
1,2018/11/01 03:13:57,007200002539,THREAT,vulnerability,2049,2018/11/01 03:13:57,66.1.1.7,10.154.10.185,,,Watch Public DNS and SMTP,,pancademo\angela.mackey,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 03:13:57,407814,1,1024,53,0,0,0x80002000,udp,drop,"",TippingPoint IPS Command Line Interface ping Reverse DNS Lookup Format String(33099),any,high,server-to-client,2043673807,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1152921504636556362,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,code-execution,AppThreat-8084-5108,0x0,0,4294967295,
1,2018/11/01 03:13:57,007200002539,THREAT,vulnerability,2049,2018/11/01 03:13:57,66.1.1.2,10.154.10.169,,,Watch Public DNS and SMTP,,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 03:13:57,404664,1,1024,53,0,0,0x80002000,udp,drop,"",Oracle Secure Backup Buffer Overflow Vulnerability(39274),any,high,server-to-client,2043673806,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1152921504636556361,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,overflow,AppThreat-8084-5108,0x0,0,4294967295,
1,2018/11/01 03:13:57,007200002539,THREAT,vulnerability,2049,2018/11/01 03:13:57,66.1.1.5,10.154.10.94,,,Watch Public DNS and SMTP,,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 03:13:57,627747,1,18151,53,0,0,0x80002000,udp,drop,"",BIND iquery Buffer Overflow Vulnerability(31903),any,critical,client-to-server,2043673797,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1203999969669870363,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,overflow,AppThreat-8084-5108,0x0,0,4294967295,
1,2018/11/01 03:13:57,007200002539,THREAT,vulnerability,2049,2018/11/01 03:13:57,66.1.1.10,10.154.10.192,,,Watch Public DNS and SMTP,,pancademo\joe.bennet,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 03:13:57,114219,1,38362,53,0,0,0x80002000,tcp,reset-both,"",Multiple Sniffer Vendor DNS Label Compression Recursion Denial of Service Vulnerability(34294),any,high,client-to-server,2043673735,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1203999969669870345,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dos,AppThreat-8084-5108,0x0,0,4294967295,
1,2018/11/01 03:13:57,007200002539,THREAT,vulnerability,2049,2018/11/01 03:13:57,66.1.1.6,10.154.10.254,,,Watch Public DNS and SMTP,,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 03:13:57,655211,1,44612,53,0,0,0x80002000,udp,drop,"",Multiple Sniffer Vendor DNS Label Compression Recursion Denial of Service Vulnerability(34294),any,high,client-to-server,2043673730,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1203999969669870340,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dos,AppThreat-8084-5108,0x0,0,4294967295,
1,2018/11/01 03:13:57,007200002539,THREAT,vulnerability,2049,2018/11/01 03:13:57,66.1.1.3,10.154.10.117,,,Watch Public DNS and SMTP,,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 03:13:57,258697,1,31298,53,0,0,0x80002000,udp,drop,"",Multiple Sniffer Vendor DNS Label Compression Recursion Denial of Service Vulnerability(34294),any,high,client-to-server,2043673723,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1203999969669870337,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dos,AppThreat-8084-5108,0x0,0,4294967295,
1,2018/11/01 03:13:57,007200002539,THREAT,vulnerability,2049,2018/11/01 03:13:57,66.1.1.2,10.154.10.245,,,Watch Public DNS and SMTP,,,dns,vsys1,L3-TAP,L3-TAP,ethernet1/2,ethernet1/2,ToUS1RAMA,2018/11/01 03:13:57,231200,1,17316,53,0,0,0x80002000,udp,drop,"",Multiple Vendor DNS Message Decompression Remote Denial of Service Vulnerability(31026),any,high,client-to-server,2043673714,0xa000000000000000,United States,10.0.0.0-10.255.255.255,0,,1152921504636556336,,,0,,,,,,,,0,31,43,0,0,,us3,,,,,0,,0,,N/A,dos,AppThreat-8084-5108,0x0,0,4294967295,
